86	1	12083	0	0	0	153	86	1	62	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
86	1	12088	0	0	0	148	86	1	62	0	0	0	0
86	1	12112	0	0	0	124	86	1	62	0	0	0	0
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
86	1	12082	0	0	0	154	86	1	62	0	0	0	0
85	1	12091	0	0	0	146	85	1	63	0	0	0	0
85	1	12114	0	0	0	123	85	1	63	0	0	0	0
85	1	12099	0	0	0	138	85	1	63	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
84	0	12087	0	0	0	152	84	0	64	0	0	0	1
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
86	1	12084	0	0	0	152	86	1	62	0	0	0	0
84	1	12108	0	0	0	130	84	1	64	0	0	0	0
86	1	12070	0	0	0	166	86	1	62	0	0	0	0
86	1	12109	0	0	0	127	86	1	62	0	0	0	0
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
85	1	12074	0	0	0	163	85	1	63	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
86	1	12105	0	0	0	131	86	1	62	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
85	1	12084	0	0	0	153	85	1	63	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
84	1	12103	0	0	0	135	84	1	64	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
84	1	12130	0	0	0	108	84	1	64	0	0	0	0
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
86	1	12104	0	0	0	132	86	1	62	0	0	0	0
85	1	12092	0	0	0	145	85	1	63	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
84	1	12111	0	0	0	127	84	1	64	0	0	0	0
86	1	12086	0	0	0	150	86	1	62	0	0	0	0
84	1	12088	0	0	0	150	84	1	64	0	0	0	0
85	1	12105	0	0	0	132	85	1	63	0	0	0	0
84	1	12105	0	0	0	133	84	1	64	0	0	0	0
84	1	12123	0	0	0	115	84	1	64	0	0	0	0
86	1	12101	0	0	0	135	86	1	62	0	0	0	0
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
85	1	12104	0	0	0	133	85	1	63	0	0	0	0
86	1	12112	0	0	0	124	86	1	62	0	0	0	0
84	1	12108	0	0	0	130	84	1	64	0	0	0	0
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
84	1	12106	0	0	0	132	84	1	64	0	0	0	0
84	1	12093	0	0	0	145	84	1	64	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
86	0	12080	0	0	0	157	86	0	62	0	0	0	1
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
84	1	12119	0	0	0	119	84	1	64	0	0	0	0
85	1	12086	0	0	0	151	85	1	63	0	0	0	0
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
84	1	12113	0	0	0	125	84	1	64	0	0	0	0
85	1	12107	0	0	0	130	85	1	63	0	0	0	0
84	0	12090	0	0	0	149	84	0	64	0	0	0	1
84	1	12077	0	0	0	161	84	1	64	0	0	0	0
86	1	12109	0	0	0	127	86	1	62	0	0	0	0
86	1	12085	0	0	0	151	86	1	62	0	0	0	0
86	1	12081	0	0	0	155	86	1	62	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
84	1	12115	0	0	0	123	84	1	64	0	0	0	0
86	1	12112	0	0	0	124	86	1	62	0	0	0	0
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
86	1	12087	0	0	0	149	86	1	62	0	0	0	0
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
84	0	12106	0	0	0	133	84	0	64	0	0	0	1
86	0	12081	0	0	0	156	86	0	62	0	0	0	1
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
85	1	12078	0	0	0	159	85	1	63	0	0	0	0
85	1	12091	0	0	0	146	85	1	63	0	0	0	0
83	1	12108	0	0	0	131	83	1	65	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
85	1	12116	0	0	0	121	85	1	63	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
84	1	12116	0	0	0	122	84	1	64	0	0	0	0
85	1	12094	0	0	0	143	85	1	63	0	0	0	0
86	1	12088	0	0	0	148	86	1	62	0	0	0	0
85	1	12108	0	0	0	129	85	1	63	0	0	0	0
85	1	12115	0	0	0	122	85	1	63	0	0	0	0
86	1	12085	0	0	0	151	86	1	62	0	0	0	0
85	1	12057	0	0	0	180	85	1	63	0	0	0	0
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
83	1	12093	0	0	0	146	83	1	65	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
86	1	12117	0	0	0	119	86	1	62	0	0	0	0
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
83	1	12100	0	0	0	139	83	1	65	0	0	0	0
85	1	12091	0	0	0	146	85	1	63	0	0	0	0
85	1	12102	0	0	0	135	85	1	63	0	0	0	0
82	1	12086	0	0	0	154	82	1	66	0	0	0	0
84	1	12093	0	0	0	145	84	1	64	0	0	0	0
84	1	12113	0	0	0	125	84	1	64	0	0	0	0
86	1	12102	0	0	0	134	86	1	62	0	0	0	0
83	1	12097	0	0	0	142	83	1	65	0	0	0	0
84	1	12091	0	0	0	147	84	1	64	0	0	0	0
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
84	1	12085	0	0	0	153	84	1	64	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
86	1	12093	0	0	0	143	86	1	62	0	0	0	0
86	1	12109	0	0	0	127	86	1	62	0	0	0	0
85	0	12104	0	0	0	134	85	0	63	0	0	0	1
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
85	0	12097	0	0	0	141	85	0	63	0	0	0	1
86	1	12105	0	0	0	131	86	1	62	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
86	1	12088	0	0	0	148	86	1	62	0	0	0	0
84	1	12110	0	0	0	128	84	1	64	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
85	1	12108	0	0	0	129	85	1	63	0	0	0	0
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
86	1	12090	0	0	0	146	86	1	62	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
86	1	12087	0	0	0	149	86	1	62	0	0	0	0
84	0	12084	0	0	0	155	84	0	64	0	0	0	1
86	0	12084	0	0	0	153	86	0	62	0	0	0	1
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
85	1	12080	0	0	0	157	85	1	63	0	0	0	0
85	1	12085	0	0	0	152	85	1	63	0	0	0	0
86	1	12090	0	0	0	146	86	1	62	0	0	0	0
85	1	12082	0	0	0	155	85	1	63	0	0	0	0
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
85	0	12099	0	0	0	139	85	0	63	0	0	0	1
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
86	1	12092	0	0	0	144	86	1	62	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
83	1	12095	0	0	0	144	83	1	65	0	0	0	0
84	0	12081	0	0	0	158	84	0	64	0	0	0	1
84	1	12082	0	0	0	156	84	1	64	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
85	1	12114	0	0	0	123	85	1	63	0	0	0	0
84	1	12101	0	0	0	137	84	1	64	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
86	1	12086	0	0	0	150	86	1	62	0	0	0	0
84	1	12086	0	0	0	152	84	1	64	0	0	0	0
85	1	12077	0	0	0	160	85	1	63	0	0	0	0
85	1	12130	0	0	0	107	85	1	63	0	0	0	0
85	1	12113	0	0	0	124	85	1	63	0	0	0	0
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
86	1	12111	0	0	0	125	86	1	62	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
85	1	12110	0	0	0	127	85	1	63	0	0	0	0
85	1	12113	0	0	0	124	85	1	63	0	0	0	0
86	0	12100	0	0	0	137	86	0	62	0	0	0	1
85	1	12072	0	0	0	165	85	1	63	0	0	0	0
85	1	12078	0	0	0	159	85	1	63	0	0	0	0
81	1	12113	0	0	0	128	81	1	67	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
83	1	12086	0	0	0	153	83	1	65	0	0	0	0
84	1	12094	0	0	0	144	84	1	64	0	0	0	0
86	1	12076	0	0	0	160	86	1	62	0	0	0	0
86	1	12120	0	0	0	116	86	1	62	0	0	0	0
83	1	12088	0	0	0	151	83	1	65	0	0	0	0
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
86	1	12109	0	0	0	127	86	1	62	0	0	0	0
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
86	1	12111	0	0	0	125	86	1	62	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
84	1	12091	0	0	0	147	84	1	64	0	0	0	0
84	1	12098	0	0	0	140	84	1	64	0	0	0	0
86	0	12106	0	0	0	131	86	0	62	0	0	0	1
86	1	12070	0	0	0	166	86	1	62	0	0	0	0
83	1	12109	0	0	0	130	83	1	65	0	0	0	0
84	1	12091	0	0	0	147	84	1	64	0	0	0	0
83	1	12108	0	0	0	131	83	1	65	0	0	0	0
86	0	12108	0	0	0	129	86	0	62	0	0	0	1
85	1	12104	0	0	0	133	85	1	63	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
86	1	12093	0	0	0	143	86	1	62	0	0	0	0
86	1	12100	0	0	0	136	86	1	62	0	0	0	0
86	1	12110	0	0	0	126	86	1	62	0	0	0	0
85	1	12065	0	0	0	172	85	1	63	0	0	0	0
84	0	12098	0	0	0	141	84	0	64	0	0	0	1
85	1	12099	0	0	0	138	85	1	63	0	0	0	0
85	1	12092	0	0	0	145	85	1	63	0	0	0	0
86	1	12085	0	0	0	151	86	1	62	0	0	0	0
84	1	12096	0	0	0	142	84	1	64	0	0	0	0
84	0	12118	0	0	0	121	84	0	64	0	0	0	1
85	1	12107	0	0	0	130	85	1	63	0	0	0	0
86	0	12101	0	0	0	136	86	0	62	0	0	0	1
85	1	12062	0	0	0	175	85	1	63	0	0	0	0
85	1	12080	0	0	0	157	85	1	63	0	0	0	0
86	1	12087	0	0	0	149	86	1	62	0	0	0	0
86	1	12084	0	0	0	152	86	1	62	0	0	0	0
86	1	12108	0	0	0	128	86	1	62	0	0	0	0
85	0	12111	0	0	0	127	85	0	63	0	0	0	1
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
86	1	12082	0	0	0	154	86	1	62	0	0	0	0
84	0	12106	0	0	0	133	84	0	64	0	0	0	1
85	1	12096	0	0	0	141	85	1	63	0	0	0	0
84	1	12109	0	0	0	129	84	1	64	0	0	0	0
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
86	1	12108	0	0	0	128	86	1	62	0	0	0	0
85	1	12088	0	0	0	149	85	1	63	0	0	0	0
85	1	12100	0	0	0	137	85	1	63	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
85	1	12100	0	0	0	137	85	1	63	0	0	0	0
83	1	12113	0	0	0	126	83	1	65	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
86	1	12104	0	0	0	132	86	1	62	0	0	0	0
84	1	12109	0	0	0	129	84	1	64	0	0	0	0
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
85	1	12085	0	0	0	152	85	1	63	0	0	0	0
85	1	12086	0	0	0	151	85	1	63	0	0	0	0
83	1	12099	0	0	0	140	83	1	65	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
84	1	12113	0	0	0	125	84	1	64	0	0	0	0
85	1	12108	0	0	0	129	85	1	63	0	0	0	0
86	1	12094	0	0	0	142	86	1	62	0	0	0	0
86	1	12072	0	0	0	164	86	1	62	0	0	0	0
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
85	1	12108	0	0	0	129	85	1	63	0	0	0	0
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
86	0	12093	0	0	0	144	86	0	62	0	0	0	1
84	1	12080	0	0	0	158	84	1	64	0	0	0	0
85	1	12092	0	0	0	145	85	1	63	0	0	0	0
85	1	12114	0	0	0	123	85	1	63	0	0	0	0
86	1	12110	0	0	0	126	86	1	62	0	0	0	0
86	1	12116	0	0	0	120	86	1	62	0	0	0	0
86	1	12080	0	0	0	156	86	1	62	0	0	0	0
86	1	12096	0	0	0	140	86	1	62	0	0	0	0
84	1	12124	0	0	0	114	84	1	64	0	0	0	0
85	1	12086	0	0	0	151	85	1	63	0	0	0	0
85	0	12108	0	0	0	130	85	0	63	0	0	0	1
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
86	0	12106	0	0	0	131	86	0	62	0	0	0	1
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
85	1	12108	0	0	0	129	85	1	63	0	0	0	0
86	1	12092	0	0	0	144	86	1	62	0	0	0	0
84	1	12081	0	0	0	157	84	1	64	0	0	0	0
85	1	12099	0	0	0	138	85	1	63	0	0	0	0
84	1	12092	0	0	0	146	84	1	64	0	0	0	0
85	1	12100	0	0	0	137	85	1	63	0	0	0	0
86	0	12103	0	0	0	134	86	0	62	0	0	0	1
85	1	12086	0	0	0	151	85	1	63	0	0	0	0
84	1	12112	0	0	0	126	84	1	64	0	0	0	0
85	0	12086	0	0	0	152	85	0	63	0	0	0	1
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
86	0	12093	0	0	0	144	86	0	62	0	0	0	1
85	1	12082	0	0	0	155	85	1	63	0	0	0	0
85	1	12086	0	0	0	151	85	1	63	0	0	0	0
86	0	12108	0	0	0	129	86	0	62	0	0	0	1
86	0	12107	0	0	0	130	86	0	62	0	0	0	1
84	1	12102	0	0	0	136	84	1	64	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
86	1	12112	0	0	0	124	86	1	62	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
84	1	12098	0	0	0	140	84	1	64	0	0	0	0
86	0	12088	0	0	0	149	86	0	62	0	0	0	1
85	0	12107	0	0	0	131	85	0	63	0	0	0	1
86	0	12125	0	0	0	112	86	0	62	0	0	0	1
86	1	12090	0	0	0	146	86	1	62	0	0	0	0
86	0	12090	0	0	0	147	86	0	62	0	0	0	1
86	1	12097	0	0	0	139	86	1	62	0	0	0	0
85	1	12092	0	0	0	145	85	1	63	0	0	0	0
85	1	12100	0	0	0	137	85	1	63	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
86	1	12088	0	0	0	148	86	1	62	0	0	0	0
85	1	12079	0	0	0	158	85	1	63	0	0	0	0
86	1	12101	0	0	0	135	86	1	62	0	0	0	0
86	1	12097	0	0	0	139	86	1	62	0	0	0	0
85	1	12104	0	0	0	133	85	1	63	0	0	0	0
86	1	12102	0	0	0	134	86	1	62	0	0	0	0
85	1	12123	0	0	0	114	85	1	63	0	0	0	0
86	1	12080	0	0	0	156	86	1	62	0	0	0	0
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
85	0	12095	0	0	0	143	85	0	63	0	0	0	1
85	0	12094	0	0	0	144	85	0	63	0	0	0	1
84	1	12094	0	0	0	144	84	1	64	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
83	0	12088	0	0	0	152	83	0	65	0	0	0	1
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
86	1	12105	0	0	0	131	86	1	62	0	0	0	0
85	1	12091	0	0	0	146	85	1	63	0	0	0	0
86	1	12085	0	0	0	151	86	1	62	0	0	0	0
85	1	12079	0	0	0	158	85	1	63	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
85	1	12089	0	0	0	148	85	1	63	0	0	0	0
84	1	12099	0	0	0	139	84	1	64	0	0	0	0
85	1	12107	0	0	0	130	85	1	63	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
85	1	12077	0	0	0	160	85	1	63	0	0	0	0
86	0	12089	0	0	0	148	86	0	62	0	0	0	1
86	1	12069	0	0	0	167	86	1	62	0	0	0	0
86	1	12076	0	0	0	160	86	1	62	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
86	0	12095	0	0	0	142	86	0	62	0	0	0	1
86	0	12094	0	0	0	143	86	0	62	0	0	0	1
86	1	12087	0	0	0	149	86	1	62	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
84	1	12076	0	0	0	162	84	1	64	0	0	0	0
86	1	12074	0	0	0	162	86	1	62	0	0	0	0
86	1	12068	0	0	0	168	86	1	62	0	0	0	0
86	1	12084	0	0	0	152	86	1	62	0	0	0	0
85	0	12103	0	0	0	135	85	0	63	0	0	0	1
86	1	12083	0	0	0	153	86	1	62	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
83	1	12091	0	0	0	148	83	1	65	0	0	0	0
85	1	12081	0	0	0	156	85	1	63	0	0	0	0
85	1	12099	0	0	0	138	85	1	63	0	0	0	0
83	1	12114	0	0	0	125	83	1	65	0	0	0	0
86	1	12093	0	0	0	143	86	1	62	0	0	0	0
86	1	12105	0	0	0	131	86	1	62	0	0	0	0
86	1	12110	0	0	0	126	86	1	62	0	0	0	0
84	1	12112	0	0	0	126	84	1	64	0	0	0	0
83	1	12104	0	0	0	135	83	1	65	0	0	0	0
86	0	12108	0	0	0	129	86	0	62	0	0	0	1
86	1	12086	0	0	0	150	86	1	62	0	0	0	0
85	1	12105	0	0	0	132	85	1	63	0	0	0	0
86	1	12076	0	0	0	160	86	1	62	0	0	0	0
86	1	12087	0	0	0	149	86	1	62	0	0	0	0
86	1	12093	0	0	0	143	86	1	62	0	0	0	0
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
86	1	12090	0	0	0	146	86	1	62	0	0	0	0
86	1	12084	0	0	0	152	86	1	62	0	0	0	0
86	1	12084	0	0	0	152	86	1	62	0	0	0	0
83	1	12093	0	0	0	146	83	1	65	0	0	0	0
86	1	12078	0	0	0	158	86	1	62	0	0	0	0
85	1	12107	0	0	0	130	85	1	63	0	0	0	0
85	0	12085	0	0	0	153	85	0	63	0	0	0	1
85	1	12104	0	0	0	133	85	1	63	0	0	0	0
85	1	12117	0	0	0	120	85	1	63	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
85	0	12094	0	0	0	144	85	0	63	0	0	0	1
86	1	12080	0	0	0	156	86	1	62	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
86	1	12090	0	0	0	146	86	1	62	0	0	0	0
85	1	12084	0	0	0	153	85	1	63	0	0	0	0
86	0	12124	0	0	0	113	86	0	62	0	0	0	1
86	1	12102	0	0	0	134	86	1	62	0	0	0	0
85	1	12079	0	0	0	158	85	1	63	0	0	0	0
84	0	12119	0	0	0	120	84	0	64	0	0	0	1
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
85	1	12111	0	0	0	126	85	1	63	0	0	0	0
85	1	12115	0	0	0	122	85	1	63	0	0	0	0
85	1	12107	0	0	0	130	85	1	63	0	0	0	0
83	0	12078	0	0	0	162	83	0	65	0	0	0	1
86	1	12088	0	0	0	148	86	1	62	0	0	0	0
84	1	12099	0	0	0	139	84	1	64	0	0	0	0
86	1	12100	0	0	0	136	86	1	62	0	0	0	0
84	1	12108	0	0	0	130	84	1	64	0	0	0	0
84	1	12111	0	0	0	127	84	1	64	0	0	0	0
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
86	1	12092	0	0	0	144	86	1	62	0	0	0	0
85	1	12095	0	0	0	142	85	1	63	0	0	0	0
84	1	12077	0	0	0	161	84	1	64	0	0	0	0
86	1	12101	0	0	0	135	86	1	62	0	0	0	0
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
85	1	12092	0	0	0	145	85	1	63	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
84	0	12074	0	0	0	165	84	0	64	0	0	0	1
86	0	12090	0	0	0	147	86	0	62	0	0	0	1
84	1	12093	0	0	0	145	84	1	64	0	0	0	0
85	1	12113	0	0	0	124	85	1	63	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
86	1	12092	0	0	0	144	86	1	62	0	0	0	0
86	0	12079	0	0	0	158	86	0	62	0	0	0	1
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
85	1	12102	0	0	0	135	85	1	63	0	0	0	0
84	1	12108	0	0	0	130	84	1	64	0	0	0	0
84	1	12114	0	0	0	124	84	1	64	0	0	0	0
86	0	12112	0	0	0	125	86	0	62	0	0	0	1
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
85	0	12088	0	0	0	150	85	0	63	0	0	0	1
86	1	12074	0	0	0	162	86	1	62	0	0	0	0
84	1	12091	0	0	0	147	84	1	64	0	0	0	0
85	1	12080	0	0	0	157	85	1	63	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
85	1	12091	0	0	0	146	85	1	63	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
86	1	12085	0	0	0	151	86	1	62	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
86	1	12079	0	0	0	157	86	1	62	0	0	0	0
86	1	12100	0	0	0	136	86	1	62	0	0	0	0
83	1	12106	0	0	0	133	83	1	65	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
85	0	12099	0	0	0	139	85	0	63	0	0	0	1
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
86	1	12091	0	0	0	145	86	1	62	0	0	0	0
84	1	12093	0	0	0	145	84	1	64	0	0	0	0
86	0	12106	0	0	0	131	86	0	62	0	0	0	1
86	1	12094	0	0	0	142	86	1	62	0	0	0	0
86	1	12106	0	0	0	130	86	1	62	0	0	0	0
85	1	12087	0	0	0	150	85	1	63	0	0	0	0
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
85	1	12074	0	0	0	163	85	1	63	0	0	0	0
85	1	12100	0	0	0	137	85	1	63	0	0	0	0
84	1	12103	0	0	0	135	84	1	64	0	0	0	0
85	1	12105	0	0	0	132	85	1	63	0	0	0	0
86	1	12109	0	0	0	127	86	1	62	0	0	0	0
85	1	12102	0	0	0	135	85	1	63	0	0	0	0
86	1	12097	0	0	0	139	86	1	62	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
85	1	12099	0	0	0	138	85	1	63	0	0	0	0
83	1	12081	0	0	0	158	83	1	65	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
86	0	12077	0	0	0	160	86	0	62	0	0	0	1
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
86	0	12102	0	0	0	135	86	0	62	0	0	0	1
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
85	1	12090	0	0	0	147	85	1	63	0	0	0	0
86	1	12081	0	0	0	155	86	1	62	0	0	0	0
86	1	12100	0	0	0	136	86	1	62	0	0	0	0
84	1	12092	0	0	0	146	84	1	64	0	0	0	0
86	1	12114	0	0	0	122	86	1	62	0	0	0	0
86	1	12070	0	0	0	166	86	1	62	0	0	0	0
85	1	12098	0	0	0	139	85	1	63	0	0	0	0
86	1	12111	0	0	0	125	86	1	62	0	0	0	0
86	1	12119	0	0	0	117	86	1	62	0	0	0	0
86	1	12101	0	0	0	135	86	1	62	0	0	0	0
84	1	12084	0	0	0	154	84	1	64	0	0	0	0
86	1	12095	0	0	0	141	86	1	62	0	0	0	0
84	1	12102	0	0	0	136	84	1	64	0	0	0	0
85	1	12076	0	0	0	161	85	1	63	0	0	0	0
86	1	12102	0	0	0	134	86	1	62	0	0	0	0
86	1	12107	0	0	0	129	86	1	62	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
85	1	12093	0	0	0	144	85	1	63	0	0	0	0
85	1	12109	0	0	0	128	85	1	63	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
86	1	12108	0	0	0	128	86	1	62	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
85	1	12083	0	0	0	154	85	1	63	0	0	0	0
85	1	12103	0	0	0	134	85	1	63	0	0	0	0
85	1	12097	0	0	0	140	85	1	63	0	0	0	0
86	1	12097	0	0	0	139	86	1	62	0	0	0	0
84	0	12099	0	0	0	140	84	0	64	0	0	0	1
85	1	12104	0	0	0	133	85	1	63	0	0	0	0
86	1	12081	0	0	0	155	86	1	62	0	0	0	0
83	1	12095	0	0	0	144	83	1	65	0	0	0	0
86	1	12099	0	0	0	137	86	1	62	0	0	0	0
86	1	12100	0	0	0	136	86	1	62	0	0	0	0
84	1	12104	0	0	0	134	84	1	64	0	0	0	0
86	1	12098	0	0	0	138	86	1	62	0	0	0	0
85	0	12114	0	0	0	124	85	0	63	0	0	0	1
86	1	12096	0	0	0	140	86	1	62	0	0	0	0
86	1	12089	0	0	0	147	86	1	62	0	0	0	0
86	1	12080	0	0	0	156	86	1	62	0	0	0	0
85	1	12101	0	0	0	136	85	1	63	0	0	0	0
85	1	12094	0	0	0	143	85	1	63	0	0	0	0
85	0	12103	0	0	0	135	85	0	63	0	0	0	1
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
86	1	12119	0	0	0	117	86	1	62	0	0	0	0
84	1	12088	0	0	0	150	84	1	64	0	0	0	0
86	1	12094	0	0	0	142	86	1	62	0	0	0	0
84	1	12094	0	0	0	144	84	1	64	0	0	0	0
86	1	12096	0	0	0	140	86	1	62	0	0	0	0
86	1	12102	0	0	0	134	86	1	62	0	0	0	0
86	1	12103	0	0	0	133	86	1	62	0	0	0	0
85	1	12106	0	0	0	131	85	1	63	0	0	0	0
86	1	12081	0	0	0	155	86	1	62	0	0	0	0
